3.270257200000000353e+01,-1.172321799999999996e+02
3.270257933300000275e+01,-1.172321788330000061e+02
3.270258299999999707e+01,-1.172321785000000034e+02
3.270258583300000055e+01,-1.172321793330000048e+02
3.270258950000000198e+01,-1.172321795000000009e+02
3.270259333300000293e+01,-1.172321796669999969e+02
3.270259916700000247e+01,-1.172321803330000023e+02
3.270260583299999979e+01,-1.172321821670000048e+02
3.270261883300000250e+01,-1.172321866669999935e+02
3.270262366699999745e+01,-1.172321923330000004e+02
3.270263833300000300e+01,-1.172322046670000049e+02
3.270264933299999655e+01,-1.172322139999999990e+02
3.270265349999999671e+01,-1.172322226670000020e+02
3.270266850000000147e+01,-1.172322436670000059e+02
3.270267583300000069e+01,-1.172322575000000029e+02
3.270267849999999754e+01,-1.172322628329999930e+02
3.270268183299999976e+01,-1.172322701669999958e+02
3.270268516699999850e+01,-1.172322781670000040e+02
3.270269449999999978e+01,-1.172323044999999979e+02
3.270270150000000342e+01,-1.172323388330000000e+02
3.270270933300000138e+01,-1.172324016670000049e+02
3.270271116699999681e+01,-1.172324358329999967e+02
3.270271133300000344e+01,-1.172324423329999945e+02
3.270270983300000012e+01,-1.172324914999999947e+02
3.270270633300000185e+01,-1.172325421670000054e+02
3.270270566699999648e+01,-1.172325523330000010e+02
3.270270483299999853e+01,-1.172325629999999990e+02
3.270270516699999774e+01,-1.172326298330000043e+02
3.270270833299999680e+01,-1.172328443330000027e+02
3.270271249999999696e+01,-1.172328968329999981e+02
3.270271316699999886e+01,-1.172329031670000035e+02
3.270272833300000315e+01,-1.172330120000000022e+02
3.270272966699999984e+01,-1.172330218329999951e+02
3.270273250000000331e+01,-1.172330336670000008e+02
3.270273983300000253e+01,-1.172330819999999960e+02
3.270274150000000191e+01,-1.172330915000000005e+02
3.270276900000000353e+01,-1.172332146669999986e+02
3.270278483300000261e+01,-1.172332578329999961e+02
3.270279733299999947e+01,-1.172332813329999937e+02
3.270281766699999793e+01,-1.172333133329999981e+02
3.270283349999999700e+01,-1.172333336669999966e+02
3.270284283299999828e+01,-1.172333468329999988e+02
3.270287249999999801e+01,-1.172333725000000015e+02
3.270288416700000056e+01,-1.172333751670000055e+02
3.270289749999999884e+01,-1.172333823329999944e+02
3.270290733299999886e+01,-1.172333840000000009e+02
3.270293000000000205e+01,-1.172333914999999962e+02
3.270294049999999686e+01,-1.172333909999999975e+02
3.270294783300000319e+01,-1.172333908330000014e+02
3.270295216699999941e+01,-1.172333904999999987e+02
3.270295633300000304e+01,-1.172333898330000039e+02
3.270296050000000321e+01,-1.172333888330000065e+02
3.270297049999999928e+01,-1.172333843330000036e+02
3.270298483300000214e+01,-1.172333786669999967e+02
3.270299383300000073e+01,-1.172333746670000068e+02
3.270299949999999711e+01,-1.172333711670000014e+02
3.270301283300000250e+01,-1.172333591670000033e+02
3.270302250000000299e+01,-1.172333486670000013e+02
3.270303183299999716e+01,-1.172333335000000005e+02
3.270303983299999828e+01,-1.172333124999999967e+02
3.270304383300000239e+01,-1.172332949999999983e+02
3.270304666700000240e+01,-1.172332723330000022e+02
3.270304733300000066e+01,-1.172332621670000066e+02
3.270304883299999688e+01,-1.172332530000000048e+02
3.270304883299999688e+01,-1.172332453329999993e+02
3.270304866699999735e+01,-1.172332403329999977e+02
3.270304500000000303e+01,-1.172332240000000070e+02
3.270304366700000287e+01,-1.172332185000000067e+02
3.270303383299999922e+01,-1.172331903329999960e+02
3.270302566699999858e+01,-1.172331763330000030e+02
3.270301016700000218e+01,-1.172331553329999991e+02
3.270296849999999722e+01,-1.172330966669999981e+02
3.270293283299999842e+01,-1.172330528330000021e+02
3.270288733299999961e+01,-1.172330066669999979e+02
3.270282116700000330e+01,-1.172329533329999975e+02
3.270281200000000155e+01,-1.172329435000000046e+02
3.270279916700000200e+01,-1.172329263329999947e+02
3.270279483299999868e+01,-1.172329173330000032e+02
3.270279049999999899e+01,-1.172329038329999946e+02
3.270278900000000277e+01,-1.172328969999999941e+02
3.270278933299999835e+01,-1.172328876670000000e+02
3.270278933299999835e+01,-1.172328833330000037e+02
3.270279033300000293e+01,-1.172328706670000003e+02
3.270279450000000310e+01,-1.172328583329999958e+02
3.270279599999999931e+01,-1.172328546669999980e+02
3.270279916700000200e+01,-1.172328495000000004e+02
3.270281750000000187e+01,-1.172328233329999989e+02
3.270284850000000176e+01,-1.172327908329999957e+02
3.270285299999999751e+01,-1.172327856670000017e+02
3.270286016699999720e+01,-1.172327791670000039e+02
3.270288633300000214e+01,-1.172327521670000010e+02
3.270289033299999915e+01,-1.172327489999999983e+02
3.270289483300000200e+01,-1.172327441670000070e+02
3.270294966699999861e+01,-1.172326921669999962e+02
3.270295583299999720e+01,-1.172326845000000048e+02
3.270296283300000084e+01,-1.172326773329999980e+02
3.270297566699999692e+01,-1.172326636669999971e+02
3.270298583299999962e+01,-1.172326538330000005e+02
3.270299716699999948e+01,-1.172326433329999986e+02
3.270301033300000171e+01,-1.172326298330000043e+02
3.270301866700000204e+01,-1.172326230000000038e+02
3.270303450000000112e+01,-1.172326089999999965e+02
3.270303799999999939e+01,-1.172326060000000041e+02
3.270318749999999852e+01,-1.172324925000000064e+02
3.270319049999999805e+01,-1.172324918329999974e+02
3.270319433299999901e+01,-1.172324890000000011e+02
3.270320016699999854e+01,-1.172324849999999969e+02
3.270324000000000098e+01,-1.172324600000000032e+02
3.270324583299999688e+01,-1.172324561669999952e+02
3.270324949999999831e+01,-1.172324531670000027e+02
3.270325749999999942e+01,-1.172324480000000051e+02
3.270328133299999962e+01,-1.172324313329999939e+02
3.270328849999999932e+01,-1.172324273330000040e+02
3.270329416700000280e+01,-1.172324233329999998e+02
3.270341133299999825e+01,-1.172323456670000041e+02
3.270341650000000300e+01,-1.172323421669999988e+02
3.270342183300000016e+01,-1.172323388330000000e+02
3.270344399999999752e+01,-1.172323264999999992e+02
3.270346583300000276e+01,-1.172323138330000063e+02
3.270347166700000230e+01,-1.172323106669999930e+02
3.270349250000000296e+01,-1.172323006670000041e+02
3.270350249999999903e+01,-1.172322958329999949e+02
3.270357633300000089e+01,-1.172322568329999939e+02
3.270362666700000176e+01,-1.172322364999999991e+02
3.270364599999999911e+01,-1.172322295000000025e+02
3.270365016699999927e+01,-1.172322283329999948e+02
3.270365633299999786e+01,-1.172322269999999946e+02
3.270367116700000309e+01,-1.172322256669999945e+02
3.270367533299999963e+01,-1.172322258330000011e+02
3.270367916699999711e+01,-1.172322264999999959e+02
3.270368450000000138e+01,-1.172322261669999932e+02
3.270369133300000186e+01,-1.172322296669999986e+02
3.270369583299999761e+01,-1.172322328329999976e+02
3.270369766700000014e+01,-1.172322326670000052e+02
3.270369983300000172e+01,-1.172322358330000043e+02
3.270370316700000046e+01,-1.172322410000000019e+02
3.270370700000000141e+01,-1.172322466669999983e+02
3.270371500000000253e+01,-1.172322656669999930e+02
3.270371766699999938e+01,-1.172322731670000024e+02
3.270371916700000270e+01,-1.172322786670000028e+02
3.270372366699999844e+01,-1.172323088330000047e+02
3.270372566700000050e+01,-1.172323171670000050e+02
3.270372549999999734e+01,-1.172323214999999976e+02
3.270372783300000208e+01,-1.172323301670000006e+02
3.270373000000000019e+01,-1.172323386669999934e+02
3.270377049999999741e+01,-1.172325064999999995e+02
3.270377833300000248e+01,-1.172325414999999964e+02
3.270378216699999996e+01,-1.172325563330000051e+02
3.270378666700000281e+01,-1.172325790000000012e+02
3.270378850000000170e+01,-1.172325880000000069e+02
3.270378916699999650e+01,-1.172325986670000049e+02
3.270379049999999665e+01,-1.172326046670000039e+02
3.270379499999999950e+01,-1.172326366669999942e+02
3.270379616700000014e+01,-1.172326589999999982e+02
3.270379916699999967e+01,-1.172326748330000044e+02
3.270380283299999746e+01,-1.172327011670000019e+02
3.270380500000000268e+01,-1.172327109999999948e+02
3.270380916700000284e+01,-1.172327190000000030e+02
3.270381133299999732e+01,-1.172327303330000063e+02
3.270381249999999795e+01,-1.172327361669999988e+02
3.270382066700000223e+01,-1.172327705000000009e+02
3.270382099999999781e+01,-1.172327920000000034e+02
3.270382099999999781e+01,-1.172327973329999935e+02
3.270381749999999954e+01,-1.172328086670000005e+02
3.270381366699999859e+01,-1.172328215000000000e+02
3.270381166699999653e+01,-1.172328266669999977e+02
3.270380500000000268e+01,-1.172328399999999959e+02
3.270379266700000187e+01,-1.172328551669999968e+02
3.270376683300000309e+01,-1.172328815000000048e+02
3.270374516700000100e+01,-1.172329018329999997e+02
3.270369483300000013e+01,-1.172329453330000035e+02
3.270368733299999775e+01,-1.172329511669999960e+02
3.270367966700000295e+01,-1.172329583329999991e+02
3.270366983299999930e+01,-1.172329663329999931e+02
3.270366216699999740e+01,-1.172329725000000025e+02
3.270362133300000096e+01,-1.172330070000000006e+02
3.270361883300000017e+01,-1.172330093329999983e+02
3.270361016700000079e+01,-1.172330193330000014e+02
3.270358850000000217e+01,-1.172330405000000013e+02
3.270357033300000182e+01,-1.172330575000000010e+02
3.270356083299999739e+01,-1.172330681669999990e+02
3.270353000000000065e+01,-1.172330926669999940e+02
3.270352249999999827e+01,-1.172330984999999970e+02
3.270351483299999984e+01,-1.172331046670000063e+02
3.270351200000000347e+01,-1.172331065000000052e+02
3.270350499999999982e+01,-1.172331126670000003e+02
3.270349749999999744e+01,-1.172331185000000033e+02
3.270349050000000091e+01,-1.172331250000000011e+02
3.270348416699999916e+01,-1.172331310000000002e+02
3.270347699999999946e+01,-1.172331373330000019e+02
3.270347033299999850e+01,-1.172331438329999997e+02
3.270344166699999988e+01,-1.172331709999999987e+02
3.270343433299999703e+01,-1.172331778329999992e+02
3.270342466700000017e+01,-1.172331871669999970e+02
3.270338249999999647e+01,-1.172332298329999958e+02
3.270336433300000323e+01,-1.172332459999999941e+02
3.270335416700000053e+01,-1.172332546669999971e+02
3.270334650000000210e+01,-1.172332611669999949e+02
3.270334400000000130e+01,-1.172332635000000067e+02
3.270333399999999813e+01,-1.172332723330000022e+02
3.270330450000000155e+01,-1.172332976670000022e+02
3.270330200000000076e+01,-1.172332999999999998e+02
3.270329550000000296e+01,-1.172333043330000066e+02
3.270328316700000215e+01,-1.172333150000000046e+02
3.270324283299999735e+01,-1.172333443330000051e+02
3.270323533300000207e+01,-1.172333508330000029e+02
3.270318149999999946e+01,-1.172333961669999951e+02
3.270317133300000023e+01,-1.172334045000000060e+02
3.270315949999999816e+01,-1.172334173330000056e+02
3.270302983300000221e+01,-1.172335141669999956e+02
3.270301049999999776e+01,-1.172335309999999993e+02
3.270300133300000311e+01,-1.172335421669999960e+02
3.270299849999999964e+01,-1.172335479999999990e+02
3.270299066700000168e+01,-1.172335630000000037e+02
3.270298783300000167e+01,-1.172335704999999990e+02
3.270298600000000278e+01,-1.172335791670000020e+02
3.270298449999999946e+01,-1.172335871669999960e+02
3.270298583299999962e+01,-1.172335971669999992e+02
3.270298616699999883e+01,-1.172336043330000024e+02
3.270298749999999899e+01,-1.172336156669999951e+02
3.270299083300000120e+01,-1.172336218330000008e+02
3.270299299999999931e+01,-1.172336276669999933e+02
3.270299700000000342e+01,-1.172336373330000043e+02
3.270300100000000043e+01,-1.172336433330000034e+02
3.270300683300000344e+01,-1.172336501669999933e+02
3.270301116699999966e+01,-1.172336559999999963e+02
3.270302000000000220e+01,-1.172336609999999979e+02
3.270302966700000269e+01,-1.172336678329999984e+02
3.270303366699999970e+01,-1.172336676670000060e+02
3.270303733299999749e+01,-1.172336681670000047e+02
3.270304133300000160e+01,-1.172336664999999982e+02
3.270304533299999861e+01,-1.172336645000000033e+02
3.270304800000000256e+01,-1.172336643329999930e+02
3.270305183300000351e+01,-1.172336611669999940e+02
3.270305533300000178e+01,-1.172336573329999965e+02
3.270306233299999832e+01,-1.172336501669999933e+02
3.270307749999999913e+01,-1.172336248329999933e+02
3.270308250000000072e+01,-1.172336125000000067e+02
3.270308550000000025e+01,-1.172336061670000049e+02
3.270308849999999978e+01,-1.172335994999999969e+02
3.270309000000000310e+01,-1.172335918330000055e+02
3.270309300000000263e+01,-1.172335851670000011e+02
3.270309616699999822e+01,-1.172335783329999970e+02
3.270309783300000106e+01,-1.172335701669999963e+02
3.270312700000000206e+01,-1.172335120000000046e+02
3.270314566700000114e+01,-1.172334866669999940e+02
3.270315233299999846e+01,-1.172334823329999978e+02
3.270316300000000354e+01,-1.172334721670000022e+02
3.270317316700000276e+01,-1.172334651670000056e+02
3.270318016699999930e+01,-1.172334610000000055e+02
3.270319616700000154e+01,-1.172334533329999999e+02
3.270320816699999966e+01,-1.172334508330000062e+02
3.270321233300000330e+01,-1.172334503329999933e+02
3.270322316699999732e+01,-1.172334498329999946e+02
3.270322833299999843e+01,-1.172334521669999958e+02
3.270323266700000175e+01,-1.172334521669999958e+02
3.270324166700000035e+01,-1.172334533329999999e+02
3.270325016700000020e+01,-1.172334578330000028e+02
3.270326483299999865e+01,-1.172334630000000004e+02
3.270327050000000213e+01,-1.172334660000000071e+02
3.270327650000000119e+01,-1.172334688330000034e+02
3.270328649999999726e+01,-1.172334749999999985e+02
3.270329650000000044e+01,-1.172334801669999962e+02
3.270329983300000265e+01,-1.172334833329999952e+02
3.270330483299999713e+01,-1.172334881670000044e+02
3.270330816700000298e+01,-1.172334916669999956e+02
3.270331649999999968e+01,-1.172334998329999962e+02
3.270332249999999874e+01,-1.172335075000000018e+02
3.270332366699999938e+01,-1.172335135000000008e+02
3.270332799999999907e+01,-1.172335199999999986e+02
3.270333083300000254e+01,-1.172335243330000054e+02
3.270334183300000319e+01,-1.172335398329999947e+02
3.270335550000000069e+01,-1.172335598330000010e+02
3.270337283300000308e+01,-1.172335773329999995e+02
3.270339066700000075e+01,-1.172335906670000014e+02
3.270339950000000329e+01,-1.172335948329999979e+02
3.270340600000000109e+01,-1.172335983330000033e+02
3.270341016700000125e+01,-1.172336003329999983e+02
3.270341583300000110e+01,-1.172336041669999958e+02
3.270342433300000096e+01,-1.172336071670000024e+02
3.270343650000000224e+01,-1.172336071670000024e+02
3.270344316700000320e+01,-1.172336083330000065e+02
3.270347733300000215e+01,-1.172336098330000027e+02
3.270348766699999743e+01,-1.172336091669999973e+02
3.270349166700000154e+01,-1.172336088330000052e+02
3.270349783300000013e+01,-1.172336078329999935e+02
3.270350416699999840e+01,-1.172336068329999961e+02
3.270352499999999907e+01,-1.172335989999999981e+02
3.270353099999999813e+01,-1.172335971669999992e+02
3.270353683300000114e+01,-1.172335946670000055e+02
3.270354233300000146e+01,-1.172335916669999989e+02
3.270355450000000275e+01,-1.172335860000000025e+02
3.270356133300000323e+01,-1.172335814999999997e+02
3.270356533300000024e+01,-1.172335795000000047e+02
3.270357483299999757e+01,-1.172335741670000004e+02
3.270358183300000121e+01,-1.172335731670000030e+02
3.270358783300000027e+01,-1.172335700000000003e+02
3.270359416699999855e+01,-1.172335669999999936e+02
3.270360166700000093e+01,-1.172335623329999947e+02
3.270365449999999896e+01,-1.172335254999999989e+02
3.270365933299999739e+01,-1.172335213329999988e+02
3.270366500000000087e+01,-1.172335168329999959e+02
3.270371083300000237e+01,-1.172334816670000066e+02
3.270374916699999801e+01,-1.172334396669999990e+02
3.270376166700000198e+01,-1.172334244999999981e+02
3.270376499999999709e+01,-1.172334181669999964e+02
3.270378800000000297e+01,-1.172333844999999997e+02
3.270379716699999761e+01,-1.172333736669999951e+02
3.270380466699999999e+01,-1.172333641670000048e+02
3.270381650000000207e+01,-1.172333480000000066e+02
3.270383050000000225e+01,-1.172333208329999934e+02
3.270383433300000320e+01,-1.172333151670000007e+02
3.270383799999999752e+01,-1.172333088329999953e+02
3.270383883299999894e+01,-1.172333011669999934e+02
3.270384250000000037e+01,-1.172332921670000019e+02
3.270384533299999674e+01,-1.172332783330000012e+02
3.270384683300000006e+01,-1.172332684999999941e+02
3.270384750000000196e+01,-1.172332583329999949e+02
3.270384566700000306e+01,-1.172332348329999974e+02
3.270384616700000180e+01,-1.172332136670000011e+02
3.270384383300000053e+01,-1.172331898329999973e+02
3.270384116700000021e+01,-1.172331784999999940e+02
3.270383816700000068e+01,-1.172331691669999998e+02
3.270383233300000114e+01,-1.172331571670000017e+02
3.270383033299999909e+01,-1.172331518329999938e+02
3.270382800000000145e+01,-1.172331468330000064e+02
3.270382433300000002e+01,-1.172331378330000007e+02
3.270382149999999655e+01,-1.172331333329999978e+02
3.270381733300000349e+01,-1.172331266669999934e+02
3.270379133299999808e+01,-1.172330916669999965e+02
3.270374716700000306e+01,-1.172330544999999944e+02
3.270367916699999711e+01,-1.172330108329999945e+02
3.270360933300000283e+01,-1.172329749999999962e+02
3.270354116699999736e+01,-1.172329485000000062e+02
3.270340966700000251e+01,-1.172329139999999938e+02
3.270326683300000070e+01,-1.172328828330000050e+02
3.270322483300000016e+01,-1.172328724999999991e+02
3.270317816699999725e+01,-1.172328606669999971e+02
3.270313449999999733e+01,-1.172328486669999990e+02
3.270311866699999825e+01,-1.172328440000000001e+02
3.270310599999999823e+01,-1.172328411670000037e+02
3.270308933300000120e+01,-1.172328371669999996e+02
3.270306133300000084e+01,-1.172328260000000029e+02
3.270304850000000130e+01,-1.172328188329999961e+02
3.270303566700000175e+01,-1.172328118329999995e+02
3.270301599999999809e+01,-1.172327903329999970e+02
3.270301200000000108e+01,-1.172327848329999966e+02
3.270300699999999949e+01,-1.172327709999999996e+02
3.270300300000000249e+01,-1.172327616670000054e+02
3.270300016699999901e+01,-1.172327516670000023e+02
3.270299616700000200e+01,-1.172327301669999997e+02
3.270299383300000073e+01,-1.172327094999999986e+02
3.270299416699999995e+01,-1.172327001670000044e+02
3.270299633300000153e+01,-1.172326834999999932e+02
3.270299700000000342e+01,-1.172326791670000006e+02
3.270299899999999838e+01,-1.172326706669999936e+02
3.270300216700000107e+01,-1.172326623329999933e+02
3.270300383299999680e+01,-1.172326565000000045e+02
3.270300633299999760e+01,-1.172326525000000004e+02
3.270300866699999887e+01,-1.172326466669999974e+02
3.270301683299999951e+01,-1.172326306669999951e+02
3.270301916700000078e+01,-1.172326246669999961e+02
3.270302616699999732e+01,-1.172326134999999994e+02
3.270302850000000205e+01,-1.172326099999999940e+02
3.270303349999999654e+01,-1.172326033330000001e+02
3.270303849999999812e+01,-1.172325983329999985e+02
3.270304183300000034e+01,-1.172325934999999930e+02
3.270304583299999734e+01,-1.172325861669999938e+02
3.270304933300000272e+01,-1.172325793330000039e+02
3.270306683300000117e+01,-1.172325553329999934e+02
3.270306933300000196e+01,-1.172325500000000034e+02
3.270307383299999771e+01,-1.172325393330000054e+02
3.270307783300000182e+01,-1.172325316670000035e+02
3.270308899999999852e+01,-1.172325126669999946e+02
3.270309149999999931e+01,-1.172325076669999930e+02
3.270309466700000200e+01,-1.172325026670000057e+02
3.270309683299999648e+01,-1.172324996669999990e+02
3.270309933299999727e+01,-1.172324968329999990e+02
3.270310200000000123e+01,-1.172324946669999974e+02
3.270312066700000031e+01,-1.172324864999999932e+02
3.270313583299999749e+01,-1.172324896669999958e+02
3.270314199999999971e+01,-1.172324963330000003e+02
3.270314450000000051e+01,-1.172324990000000042e+02
3.270314733299999688e+01,-1.172325024999999954e+02
3.270315616700000305e+01,-1.172325181669999949e+02
3.270316133299999706e+01,-1.172325325000000049e+02
3.270316150000000022e+01,-1.172325364999999948e+02
3.270316849999999675e+01,-1.172325545000000062e+02
3.270316916699999865e+01,-1.172325584999999961e+02
3.270317099999999755e+01,-1.172325694999999968e+02
3.270317333300000229e+01,-1.172325840000000028e+02
3.270317466699999898e+01,-1.172325931670000045e+02
3.270317533299999724e+01,-1.172325978329999998e+02
3.270317649999999787e+01,-1.172326050000000066e+02
3.270317766699999851e+01,-1.172326126669999979e+02
3.270317983300000009e+01,-1.172326304999999991e+02
3.270318183300000214e+01,-1.172326529999999991e+02
3.270319949999999665e+01,-1.172327341670000038e+02
3.270320149999999870e+01,-1.172327423330000045e+02
3.270322050000000047e+01,-1.172328178329999986e+02
3.270322366700000316e+01,-1.172328284999999966e+02
3.270322616699999685e+01,-1.172328380000000010e+02
3.270323016700000096e+01,-1.172328509999999966e+02
3.270323249999999859e+01,-1.172328588329999945e+02
3.270327633299999803e+01,-1.172329660000000047e+02
3.270328133299999962e+01,-1.172329788330000042e+02
3.270328349999999773e+01,-1.172329838330000058e+02
3.270328549999999979e+01,-1.172329890000000034e+02
3.270329083299999695e+01,-1.172330010000000016e+02
3.270329383299999648e+01,-1.172330083330000008e+02
3.270329600000000170e+01,-1.172330131669999957e+02
3.270329633299999728e+01,-1.172330176669999986e+02
3.270333049999999986e+01,-1.172330988329999997e+02
3.270333733300000034e+01,-1.172331126670000003e+02
3.270334233300000193e+01,-1.172331219999999945e+02
3.270334616699999941e+01,-1.172331286670000026e+02
3.270335616700000259e+01,-1.172331433330000010e+02
3.270336650000000134e+01,-1.172331606670000070e+02
3.270337500000000119e+01,-1.172331779999999952e+02
3.270337833300000341e+01,-1.172331850000000060e+02
3.270338383299999663e+01,-1.172331965000000054e+02
3.270338383299999663e+01,-1.172332016670000030e+02
3.270338650000000058e+01,-1.172332088330000062e+02
3.270338950000000011e+01,-1.172332188329999951e+02
3.270339783299999681e+01,-1.172332543330000050e+02
3.270340066699999682e+01,-1.172332868329999940e+02
3.270340066699999682e+01,-1.172333091670000016e+02
3.270339933300000013e+01,-1.172333203329999947e+02
3.270339750000000123e+01,-1.172333313329999953e+02
3.270339533300000312e+01,-1.172333381669999994e+02
3.270339400000000296e+01,-1.172333433329999934e+02
3.270338466700000168e+01,-1.172333660000000037e+02
3.270337899999999820e+01,-1.172333773330000071e+02
3.270336749999999881e+01,-1.172333923329999976e+02
3.270335783299999832e+01,-1.172334019999999981e+02
3.270334216700000241e+01,-1.172334175000000016e+02
3.270332016700000111e+01,-1.172334338330000065e+02
3.270329716700000233e+01,-1.172334460000000007e+02
3.270326949999999755e+01,-1.172334563330000066e+02
3.270325433299999673e+01,-1.172334599999999938e+02
3.270324066700000287e+01,-1.172334634999999992e+02
3.270322516699999937e+01,-1.172334676669999993e+02
3.270321716699999826e+01,-1.172334698330000009e+02
3.270321349999999683e+01,-1.172334718329999959e+02
3.270320833299999919e+01,-1.172334733330000063e+02
3.270318600000000231e+01,-1.172334791669999987e+02
3.270318066699999804e+01,-1.172334806669999949e+02
3.270312516700000316e+01,-1.172334923330000009e+02
3.270292716699999858e+01,-1.172335049999999939e+02
3.270291749999999809e+01,-1.172335053329999965e+02
3.270290683300000012e+01,-1.172335058329999953e+02
3.270290150000000295e+01,-1.172335063329999940e+02
3.270287916699999897e+01,-1.172335094999999967e+02
3.270285933299999925e+01,-1.172335153329999997e+02
3.270284233299999954e+01,-1.172335218329999975e+02
3.270282600000000173e+01,-1.172335336670000032e+02
3.270281566700000297e+01,-1.172335455000000053e+02
3.270280650000000122e+01,-1.172335563329999957e+02
3.270280383299999727e+01,-1.172335638330000052e+02
3.270279833299999694e+01,-1.172335740000000044e+02
3.270279516699999789e+01,-1.172335893329999976e+02
3.270279066700000214e+01,-1.172336004999999943e+02
3.270278916699999883e+01,-1.172336066670000037e+02
3.270278716699999677e+01,-1.172336196669999993e+02
3.270278350000000245e+01,-1.172336214999999982e+02
3.270278483300000261e+01,-1.172336446669999930e+02
3.270278650000000198e+01,-1.172336520000000064e+02
3.270279033300000293e+01,-1.172336679999999944e+02
3.270279533299999741e+01,-1.172336753329999937e+02
3.270280283299999979e+01,-1.172336779999999976e+02
3.270280600000000248e+01,-1.172336808329999940e+02
3.270281116700000013e+01,-1.172336816669999990e+02
3.270281450000000234e+01,-1.172336831669999953e+02
3.270281883300000203e+01,-1.172336839999999967e+02
3.270282300000000220e+01,-1.172336848329999981e+02
3.270282983300000268e+01,-1.172336841670000069e+02
3.270283333300000095e+01,-1.172336853329999968e+02
3.270283783299999669e+01,-1.172336828330000031e+02
3.270284099999999938e+01,-1.172336806670000016e+02
3.270284566699999829e+01,-1.172336786670000066e+02
3.270285116699999861e+01,-1.172336734999999948e+02
3.270286866699999706e+01,-1.172336593330000056e+02
3.270288216699999850e+01,-1.172336506670000063e+02
3.270288649999999819e+01,-1.172336485000000010e+02
3.270289533300000073e+01,-1.172336451670000059e+02
3.270289933299999774e+01,-1.172336433330000034e+02
3.270290866700000265e+01,-1.172336411670000018e+02
3.270291483300000124e+01,-1.172336406670000031e+02
3.270291833299999951e+01,-1.172336403329999968e+02
3.270292583300000189e+01,-1.172336399999999941e+02
3.270293033299999763e+01,-1.172336389999999966e+02
3.270293583299999796e+01,-1.172336388330000005e+02
3.270294299999999765e+01,-1.172336391670000069e+02
3.270294833300000192e+01,-1.172336398329999980e+02
3.270295200000000335e+01,-1.172336399999999941e+02
3.270295566699999767e+01,-1.172336403329999968e+02
3.270296116699999800e+01,-1.172336405000000070e+02
3.270297599999999960e+01,-1.172336428330000047e+02
3.270299099999999726e+01,-1.172336444999999969e+02
3.270299866700000280e+01,-1.172336453329999983e+02
3.270300449999999870e+01,-1.172336480000000023e+02
3.270302916699999685e+01,-1.172336511670000050e+02
3.270304016699999750e+01,-1.172336533330000066e+02
3.270314433299999735e+01,-1.172336796670000041e+02
3.270316783300000196e+01,-1.172336898329999997e+02
3.270318333299999836e+01,-1.172336985000000027e+02
3.270319133299999947e+01,-1.172337050000000005e+02
3.270319666700000028e+01,-1.172337085000000059e+02
3.270320116700000312e+01,-1.172337141670000022e+02
3.270321216699999667e+01,-1.172337216669999975e+02
3.270327183300000229e+01,-1.172337638329999976e+02
3.270328416699999963e+01,-1.172337733330000020e+02
3.270328766699999790e+01,-1.172337765000000047e+02
3.270333516699999876e+01,-1.172338261670000037e+02
3.270335399999999737e+01,-1.172338456669999971e+02
3.270336050000000228e+01,-1.172338523330000015e+02
3.270336516700000118e+01,-1.172338574999999992e+02
3.270336916699999819e+01,-1.172338629999999995e+02
3.270337233299999724e+01,-1.172338663329999946e+02
3.270339383299999980e+01,-1.172338900000000024e+02
3.270340083300000344e+01,-1.172338993329999965e+02
3.270340416700000219e+01,-1.172339028330000019e+02
3.270340900000000062e+01,-1.172339081669999956e+02
3.270341383299999904e+01,-1.172339133330000038e+02
3.270341966699999858e+01,-1.172339225000000056e+02
3.270342233299999890e+01,-1.172339259999999967e+02
3.270342500000000285e+01,-1.172339296669999982e+02
3.270342833299999796e+01,-1.172339376670000064e+02
3.270343433299999703e+01,-1.172339543329999998e+02
3.270343333299999955e+01,-1.172339643330000030e+02
3.270343416699999750e+01,-1.172339706669999941e+02
3.270343466700000334e+01,-1.172339745000000022e+02
3.270343483300000287e+01,-1.172339788329999948e+02
3.270343483300000287e+01,-1.172339829999999949e+02
3.270343183300000334e+01,-1.172339929999999981e+02
3.270343150000000065e+01,-1.172339975000000010e+02
3.270342966700000176e+01,-1.172340065000000067e+02
3.270342983300000128e+01,-1.172340125000000057e+02
3.270342866699999718e+01,-1.172340164999999956e+02
3.270342733300000049e+01,-1.172340204999999997e+02
3.270342399999999827e+01,-1.172340281670000053e+02
3.270342316699999685e+01,-1.172340326669999939e+02
3.270342000000000127e+01,-1.172340378330000021e+02
3.270341783300000316e+01,-1.172340410000000048e+02
3.270341416699999826e+01,-1.172340463329999949e+02
3.270340516699999966e+01,-1.172340578329999943e+02
3.270339366700000028e+01,-1.172340685000000065e+02
3.270338533299999995e+01,-1.172340728329999990e+02
3.270337549999999993e+01,-1.172340750000000043e+02
3.270336999999999961e+01,-1.172340758330000057e+02
3.270336650000000134e+01,-1.172340761669999978e+02
3.270335633300000211e+01,-1.172340765000000005e+02
3.270333949999999845e+01,-1.172340718330000016e+02
3.270333433300000081e+01,-1.172340700000000027e+02
3.270332733299999717e+01,-1.172340630000000061e+02
3.270332200000000000e+01,-1.172340601669999955e+02
3.270331666700000284e+01,-1.172340571670000031e+02
3.270330966699999919e+01,-1.172340516670000028e+02
3.270330283300000218e+01,-1.172340461670000025e+02
3.270329466700000154e+01,-1.172340391670000059e+02
